date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:57:52	322089/322089	---M--	200	added ('OK')	application/pdf	etag:%224ea29-556dad149d6dd%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/stati_sta2_16082017_752.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/stati_sta2_16082017_752.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:52	294955/294955	---M--	200	added ('OK')	application/pdf	etag:%224802b-556dad40e99f2%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/stati_sta1_16082017_a98.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/stati_sta1_16082017_a98.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:52	13239/13239	---M--	200	added ('OK')	application/pdf	etag:%2233b7-55678f37da1de%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/compt_lnux_11082017_fe3.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/compt_lnux_11082017_fe3.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:52	357635/357635	---M--	200	added ('OK')	application/pdf	etag:%2257503-55678d218dd6f%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/compt_rj45_11082017_906.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/compt_rj45_11082017_906.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:53	310063/310063	---M--	200	added ('OK')	application/pdf	etag:%224bb2f-55678c6c2a73f%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_cntn_11082017_b3a.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_cntn_11082017_b3a.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:53	272359/272359	---M--	200	added ('OK')	application/pdf	etag:%22427e7-556507e9e6607%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_bedc_09082017_71e.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_bedc_09082017_71e.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:53	271987/271987	---M--	200	added ('OK')	application/pdf	etag:%2242673-5563d2a668ac5%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_roro_08082017_5df.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_roro_08082017_5df.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:54	400377/400377	---M--	200	added ('OK')	application/pdf	etag:%2261bf9-555d6f0d4463c%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/genrl_tosh_03082017_2a4.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/genrl_tosh_03082017_2a4.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:54	320682/320682	---M--	200	added ('OK')	application/pdf	etag:%224e4aa-555c3213042c4%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_sofa_02082017_4db.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_sofa_02082017_4db.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:54	296815/296815	---M--	200	added ('OK')	application/pdf	etag:%224876f-555ac034ddab0%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_sofa_01082017_42a.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_sofa_01082017_42a.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:54	333679/333679	---M--	200	added ('OK')	application/pdf	etag:%225176f-555ac07b01445%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_clot_01082017_a0b.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_clot_01082017_a0b.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:55	402582/402582	---M--	200	added ('OK')	application/pdf	etag:%2262496-5559bf25e10b4%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_char_31072017_9af.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_char_31072017_9af.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:55	293815/293815	---M--	200	added ('OK')	application/pdf	etag:%2247bb7-55546ccc9852f%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/bedst_cmtc_27072017_6c6.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/bedst_cmtc_27072017_6c6.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:55	455941/455941	---M--	200	added ('OK')	application/pdf	etag:%226f505-555733b135a1a%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/faxmc_gnrl_29072017_3b0.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/faxmc_gnrl_29072017_3b0.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:55	302049/302049	---M--	200	added ('OK')	application/pdf	etag:%2249be1-55531c58072aa%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/stati_envl_26072017_db9.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/stati_envl_26072017_db9.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:55	288729/288729	---M--	200	added ('OK')	application/pdf	etag:%22467d9-555210cb0b496%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_char_25072017_da7.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_char_25072017_da7.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:55	293843/293843	---M--	200	added ('OK')	application/pdf	etag:%2247bd3-5551e514dd6ed%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/stati_blad_25072017_790.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/stati_blad_25072017_790.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:56	315025/315025	---M--	200	added ('OK')	application/pdf	etag:%224ce91-554cd8e49643b%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Stati_acco_21072017_902.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Stati_acco_21072017_902.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:56	288362/288362	---M--	200	added ('OK')	application/pdf	etag:%224666a-554bdae7ffe07%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_TeaC_20072017_063.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_TeaC_20072017_063.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:56	204002/204002	---M--	200	added ('OK')	application/pdf	etag:%2231ce2-554bdb634aad9%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_sofa_20072017_09b.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_sofa_20072017_09b.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:56	205595/205595	---M--	200	added ('OK')	application/pdf	etag:%223231b-554bdc0135ff5%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_cusn_20072017_f0e.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_cusn_20072017_f0e.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:56	228933/228933	---M--	200	added ('OK')	application/pdf	etag:%2237e45-554bdc65fc624%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_chai_20072017_474.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_chai_20072017_474.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:57	203278/203278	---M--	200	added ('OK')	application/pdf	etag:%2231a0e-554594b7f4660%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/tendr_comp_15072017_bab.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/tendr_comp_15072017_bab.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:57	292483/292483	---M--	200	added ('OK')	application/pdf	etag:%2247683-554443fc158b9%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_acco_14072017_6fa.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/comtc_acco_14072017_6fa.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:57	224338/224338	---M--	200	added ('OK')	application/pdf	etag:%2236c52-55432c7af8a4a%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/mtcbr_amcc_13072017_20e.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/mtcbr_amcc_13072017_20e.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:57	4809/4809	---M--	200	added ('OK')	application/pdf	etag:%2212c9-553b8cdd44bd5%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/compu_corg_07072017_dd2.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/compu_corg_07072017_dd2.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:57	225223/225223	---M--	200	added ('OK')	application/pdf	etag:%2236fc7-553f2b548135a%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/tendr_mttc_10072017_a82.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/tendr_mttc_10072017_a82.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:58	4610/4610	---M--	200	added ('OK')	application/pdf	etag:%221202-55379c76df30b%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_1c4b6.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_1c4b6.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:58	13069/13069	---M--	200	added ('OK')	application/pdf	etag:%22330d-552615019e5c2%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_e1e52.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_e1e52.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:58	249939/249939	---M--	200	added ('OK')	application/pdf	etag:%223d053-552496b49637c%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_2aaed.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_2aaed.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:58	217652/217652	---M--	200	added ('OK')	application/pdf	etag:%2235234-5524950e34df2%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_9b39d.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_9b39d.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:59	297629/297629	---M--	200	added ('OK')	application/pdf	etag:%2248a9d-552494a1be76c%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_5d89c.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_5d89c.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:59	111050/111050	---M--	200	added ('OK')	application/pdf	etag:%221b1ca-552616834e60f%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_ea3c6.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_ea3c6.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:59	279382/279382	---M--	200	added ('OK')	application/pdf	etag:%2244356-552494402be73%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_cb70a.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_cb70a.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:57:59	108308/108308	---M--	200	added ('OK')	application/pdf	etag:%221a714-5510d65511aa9%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_12098.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_12098.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:00	381092/381092	---M--	200	added ('OK')	application/pdf	etag:%225d0a4-5510d5a086d52%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_0d8eb.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_0d8eb.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:00	317285/317285	---M--	200	added ('OK')	application/pdf	etag:%224d765-5510c9f45000c%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_9cadf.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Tarl_9cadf.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:00	217652/217652	---M--	200	added ('OK')	application/pdf	etag:%2235234-555d3b6f3589a%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/peshipad_15062017.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/peshipad_15062017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:00	297629/297629	---M--	200	added ('OK')	application/pdf	etag:%2248a9d-555d3b6efb302%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/titlecover_15062017.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/titlecover_15062017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:01	279382/279382	---M--	200	added ('OK')	application/pdf	etag:%2244356-555d3b6ef68ca%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/articles_15062017.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/articles_15062017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:01	249939/249939	---M--	200	added ('OK')	application/pdf	etag:%223d053-555d3b6ebabc1%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/roughpaper_15062017.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/roughpaper_15062017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:01	174362/174362	---M--	200	added ('OK')	application/pdf	etag:%222a91a-555d3b6f498ea%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/cop_07062017.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/cop_07062017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:01	157235/157235	---M--	200	added ('OK')	application/pdf	etag:%2226633-550f4c82b5ca3%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/account_02062017.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/account_02062017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:01	15271/15271	---M--	200	added ('OK')	application/pdf	etag:%223ba7-5506c8b75d527%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/computer_26052017.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/computer_26052017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:02	11426/11426	---M--	200	added ('OK')	application/pdf	etag:%222ca2-550bac82adf73%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Computer_Ch_A_30052017.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/Computer_Ch_A_30052017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:02	4698/4698	---M--	200	added ('OK')	application/pdf	etag:%22125a-5506c720a0dda%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/corrigendum_comp_26052017.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/corrigendum_comp_26052017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:02	13069/13069	---M--	200	added ('OK')	application/pdf	etag:%22330d-555d3b6ea6b71%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/corrigendum_scanner_16062017.PDF	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/corrigendum_scanner_16062017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:02	127877/127877	---M--	200	added ('OK')	application/pdf	etag:%221f385-5506c32bef211%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/mtc_26052017.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/mtc_26052017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:03	276688/276688	---M--	200	added ('OK')	application/pdf	etag:%22438d0-5506c32da0b94%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/stationery_26052017.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/stationery_26052017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:03	52759/52759	---M--	200	added ('OK')	application/pdf	etag:%22ce17-55058194dbd69%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/mtc_25052017.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/mtc_25052017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
17:58:03	103794/103794	---M--	200	added ('OK')	application/pdf	etag:%2219572-54fda73ee9a83%22	https://highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/stationery_1_19052017.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/sub_pages/left_menu/tenders/tender_file/stationery_1_19052017.pdf	(from https://highcourtchd.gov.in/?trs=archive_tender)
